0059995652
0059995685
0059995801
0059995914
0060002008
0060005858
0060007934
0060008006
0060008017
0060008028
0060008039
0060008835
0060009907
0060010415
0060010426
0060010517
0060010744
0060019194
0060019207
0060021321
0060022299
0060023918
0060023929
0060025947
0060026177
0060029234
0060031825
0060032679
0060034459
0060036900
0060037550
0060037583
0060044248
0060044259
0060044260
0060045263
0060045887
0060046255
0060046506
0060046539
0060046540
0060046573
0060048955
0060050331
0060052848
0060057627
0060058391
0060062239
0060063061
0060063287
0060063845
0060064280
0060066355
0060066888
0060067392
0060070146
0060070442
0060074251
0060077625
0060077681
0060084108
0060084142
0060086228
0060091034
0060091216
0060096006
0060098820
0060102365
0060102376
0060102525
0060102898
0060106641
0060106890
0060108670
0060108705
0060108716
0060108727
0060108772
0060112029
0060112109
0060113782
0060113817
0060113828
0060113839
0060114661
0060114683
0060115459
0060117171
0060117193
0060117240
0060117353
0060120801
0060123640
0060123651
0060124790
0060125248
0060129591
0060129604
0060131740
0060132209
0060132696
0060133188
0060134716
0060134761
0060135220
0060136256
0060137066
0060138296
0060142087
0060142178
0060142952
0060142963
0060145202
0060145213
0060145224
0060145235
0060145677
0060147184
0060148529
0060149282
0060153493
0060154112
0060154178
0060160250
0060160750
0060164003
0060164365
0060166930
0060166985
0060168845
0060168889
0060171860
0060172012
0060172103
0060173731
0060174201
0060177211
0060177368
0060179831
0060182072
0060183257
0060188956
0060189426
0060189437
0060189448
0060189528
0060189620
0060192598
0060195702
0060196909
0060197300
0060197355
0060197582
0060197606
0060197673
0060197684
0060200068
0060202122
0060202166
0060203170
0060203578
0060205814
0060207310
0060207901
0060207934
0060209203
0060209214
0060209418
0060209703
0060209827
0060212944
0060214155
0060217303
0060218408
0060218419
0060218986
0060223510
0060223521
0060223758
0060223770
0060227090
0060230184
0060232851
0060233241
0060233252
0060239181
0060239681
0060240199
0060240473
0060240519
0060241534
0060242082
0060249038
0060252393
0060254219
0060254480
0060254491
0060254651
0060254719
0060254822
0060254833
0060254957
0060254968
0060257229
0060257285
0060259805
0060259816
0060262568
0060262819
0060262853
0060262900
0060263072
0060263889
0060264837
0060267245
0060267347
0060267392
0060267610
0060268179
0060270339
0060273145
0060281905
0060282760
0060282873
0060283514
0060284711
0060285929
0060286308
0060287969
0060288280
0060295967
0060296017
0060299118
0060299436
0060304258
0060305580
0060307257
0060307268
0060308874
0060311026
0060317046
0060317068
0060317546
0060318118
0060318129
0060318276
0060318312
0060318334
0060318481
0060318527
0060318538
0060318630
0060320323
0060322023
0060324676
0060325135
0060325157
0060325464
0060326376
0060327868
0060333393
0060342430
0060343911
0060345871
0060345906
0060345917
0060345928
0060346045
0060347662
0060347797
0060348609
0060348778
0060350701
0060352127
0060354769
0060355217
0060355671
0060355762
0060355773
0060355795
0060363168
0060363259
0060364241
